best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.18871138095855713,0.15592022654862794,50,0.19039770531654357,0.1332370676104803,710719,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0029_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,afaacf150a,trial_0029_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.1824446068207423,0.18235832977680952,48,0.18617875277996063,0.15904055016128016,710719,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0030_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,b3830ef09e,trial_0030_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.18415488064289093,0.18151295626818872,50,0.18743210804462432,0.15461839309675413,710719,2400,600,1000,50,6.4,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0030_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,b3830ef09e,trial_0030_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.1820504327615102,0.18472401430657445,48,0.18592818033695221,0.16114772633835067,710719,2400,600,1000,50,6.3,cuda,0,7.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0031_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,2b292b2620,trial_0031_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.18348919967810312,0.18444934347608122,50,0.1869730200767517,0.15700881640358685,710719,2400,600,1000,50,6.4,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0031_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,2b292b2620,trial_0031_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.18153712471326192,0.17784384946099338,36,0.18495794653892517,0.15598248769046338,710719,2400,600,1000,39,5.2,cuda,0,6.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0032_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,dc6e494692,trial_0032_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17777861376603443,0.20447260516545757,50,0.18209774076938628,0.17544934738728163,710719,2400,600,1000,50,6.5,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0032_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,dc6e494692,trial_0032_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.17761581480503083,0.20506847651754684,49,0.1830889104604721,0.1750423524947352,710719,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0033_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,fcef5cead8,trial_0033_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.18351820786794026,0.17192546894116664,31,0.18598572528362275,0.14857064547430038,710719,2400,600,1000,34,4.6,cuda,1,5.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0033_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,fcef5cead8,trial_0033_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.17505777716636658,0.21804784534926638,50,0.1811050146818161,0.1866239595495639,710719,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0034_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,809baffaaf,trial_0034_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17608681718508404,0.21635135471454373,50,0.18150412464141846,0.1852365560284959,710719,2400,600,1000,50,6.3,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0034_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,809baffaaf,trial_0034_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.17253608206907908,0.22727785189310842,49,0.17897453677654265,0.1954545468957237,710719,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0035_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,6b02ae676e,trial_0035_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17395796696345012,0.22599790978292342,49,0.17898701930046082,0.1956569560749341,710719,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0035_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,6b02ae676e,trial_0035_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.18600195368131,0.1697266015469798,50,0.1884734971523285,0.14875942757056768,564799,2400,600,1000,50,6.2,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0036_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,97ca60cc2f,trial_0036_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.18565032740434012,0.17409877803321622,50,0.1876322547197342,0.15045457619565125,564799,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0036_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,97ca60cc2f,trial_0036_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.1858426473538081,0.17059924975128035,50,0.18832578027248384,0.1496961573570502,564799,2400,600,1000,50,6.2,cuda,0,7.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0037_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,5d0b833e47,trial_0037_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.18548887729644775,0.17498803289826503,50,0.18748064017295837,0.1514986182483985,564799,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0037_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,5d0b833e47,trial_0037_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.18386891980965933,0.17785221955668726,50,0.18635262727737426,0.15734275142628185,564799,2400,600,1000,50,6.1,cuda,0,6.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0038_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,a93db1b118,trial_0038_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.1840728724002838,0.18141921055924415,49,0.18611707878112793,0.1584035048463856,564799,2400,600,1000,50,6.0,cuda,1,6.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0038_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,a93db1b118,trial_0038_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.17570107301076254,0.2189098227803449,50,0.1801740882396698,0.1917521611590018,564799,2400,600,1000,50,6.2,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0039_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,4f204d2e92,trial_0039_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.17609437982241313,0.221485664089109,49,0.1803077608346939,0.19123447554627354,564799,2400,600,1000,50,6.2,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0039_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,4f204d2e92,trial_0039_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.17494801660378775,0.22289594897400594,50,0.17953153800964355,0.19584162331463414,564799,2400,600,1000,50,6.1,cuda,0,6.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0040_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,7e6d46aab7,trial_0040_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.1750733949740728,0.22637082764361935,50,0.17942253351211548,0.19563385249939325,564799,2400,600,1000,50,6.0,cuda,1,6.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0040_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,7e6d46aab7,trial_0040_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.17065178334712983,0.24380054837536277,50,0.1762794818878174,0.21183268307224035,564799,2400,600,1000,50,6.2,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0041_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,5d4186cf7a,trial_0041_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.17124744514624277,0.24474136557429715,50,0.17640030872821807,0.21000496480426317,564799,2400,600,1000,50,6.2,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0041_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,5d4186cf7a,trial_0041_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.1693239543835322,0.2519071861638866,49,0.175611363530159,0.2187331682171066,564799,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0042_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,97f1127201,trial_0042_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.1700243200858434,0.2527689318058249,50,0.17593247652053834,0.21756607277361673,564799,2400,600,1000,50,6.1,cuda,1,6.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0042_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,97f1127201,trial_0042_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.16826454838116964,0.2591136244240544,50,0.17478378343582154,0.22651628597476706,564799,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0043_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,bdc77314ab,trial_0043_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.16845637142658235,0.26162988582498614,50,0.17501545405387878,0.22269166900712892,564799,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0043_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,bdc77314ab,trial_0043_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.16696872135003407,0.2632653298122447,50,0.17413704907894134,0.22708536608781527,564799,2400,600,1000,50,6.0,cuda,0,6.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0044_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0,completed,5e29652d47,trial_0044_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed0
0.16858109613259634,0.2595776902021139,44,0.17462257337570192,0.2231293017110092,564799,2400,600,1000,47,5.7,cuda,1,6.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0044_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1,completed,5e29652d47,trial_0044_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512_seed1
0.196452965537707,0.09972888684385074,13,0.19697590374946594,0.08848160014277733,679999,2400,600,1000,16,2.5,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0045_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,8db84a1078,trial_0045_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.19755579710006713,0.10450871910908492,14,0.19760584938526154,0.08710828489449626,679999,2400,600,1000,17,2.6,cuda,1,3.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0045_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,8db84a1078,trial_0045_lr=3.0e-04_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.19643219073613485,0.09991696321143692,13,0.1969591522216797,0.08866598387285714,679999,2400,600,1000,16,2.4,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0046_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,bf0159b608,trial_0046_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.19748668114344278,0.10473496776152927,14,0.19753571617603302,0.08739524509298977,679999,2400,600,1000,17,2.5,cuda,1,3.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0046_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,bf0159b608,trial_0046_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.19310687760512035,0.12354693443531142,25,0.19418437314033507,0.10970183337507469,679999,2400,600,1000,28,3.8,cuda,0,4.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0047_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,df7ec6d64e,trial_0047_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.1880636417865753,0.15793819182290036,50,0.18964616727828978,0.13738061253925624,679999,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0047_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,df7ec6d64e,trial_0047_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.19230433026949564,0.11727178822918524,12,0.19330432140827178,0.10173274987143872,679999,2400,600,1000,15,2.3,cuda,0,3.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0048_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,553c64008d,trial_0048_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.1817606286207835,0.19100352107314972,50,0.18506640660762788,0.1662957263798876,679999,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0048_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,553c64008d,trial_0048_lr=1.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.19223010599613188,0.1176308716265543,12,0.1932203313112259,0.10218589856551298,679999,2400,600,1000,15,2.4,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0049_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,132d7dc34b,trial_0049_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.18044804334640502,0.19546824169681906,50,0.18401354444026946,0.17010594441128718,679999,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0049_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,132d7dc34b,trial_0049_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.1831113165616989,0.17311409869487018,38,0.18626913714408874,0.15289572454533126,679999,2400,600,1000,41,5.4,cuda,0,6.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0050_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,5b7889db14,trial_0050_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17718553404013315,0.20697482035661577,48,0.1812519133090973,0.17861707436623098,679999,2400,600,1000,50,6.4,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0050_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,5b7889db14,trial_0050_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.17652959903081258,0.20501381168006938,50,0.18224289095401763,0.17494072911713754,679999,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,8d673181ff,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17674931983153025,0.21227843637357577,50,0.1818443840742111,0.18171787811108892,679999,2400,600,1000,50,6.3,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,8d673181ff,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.1745006799697876,0.21563450770937304,50,0.18032390427589418,0.18553955052734342,679999,2400,600,1000,50,6.4,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,6b71eb7134,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17499235788981118,0.2183565905646599,48,0.18038894128799438,0.18683702257972867,679999,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,6b71eb7134,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.17250996053218842,0.22680957509126642,49,0.17919642579555511,0.19515747014683318,679999,2400,600,1000,50,6.5,cuda,0,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,f71e5f8e82,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed0
0.17285509685675304,0.23074648869032524,49,0.1784489769935608,0.20078390299957932,679999,2400,600,1000,50,6.4,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,f71e5f8e82,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=7x5_conv_channels=256x256_fc_dims=512x256_seed1
0.18621683021386465,0.17166526015611916,50,0.18831584668159485,0.15220373013141372,433727,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0,completed,cf56194b08,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0
0.1866102087497711,0.17454718868907682,50,0.18853937602043153,0.1490962633870807,433727,2400,600,1000,50,6.2,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed1,completed,cf56194b08,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed1
0.18594680845737457,0.17252103811269867,50,0.18805880558490753,0.15310227698671047,433727,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0,completed,0c30de13ac,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0
0.1863762754201889,0.175432639497357,50,0.18832848477363587,0.15009883152594344,433727,2400,600,1000,50,6.3,cuda,1,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed1,completed,0c30de13ac,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed1
0.18415458718935648,0.17958736267594128,50,0.18642809331417085,0.160087658099229,433727,2400,600,1000,50,6.0,cuda,0,6.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0,completed,ed90902605,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=7x3_conv_channels=256x256_fc_dims=512_seed0
