config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
92e3622699,0.17023980017503101,0.0005289127189809012,3,0.1298874336841785,0.0010605623767919996,3,0.008701161732749334,0.002753985672003926,3,0.004323981741748789,0.0020015124895174834,3,0.1116735612352689,0.0009284495473041606,3,0.13267693805129088,0.0009328384626791079,3,417471.0,0.0,3,417471.0,0.0,3,32.333333333333336,2.1858128414339997,3,0.5233836303630485,0.02075759130563376,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.38386719394125546,0.009703316503391596,3,13.0,1.0,3,0.31855225563049316,0.0,3,0.1376484086116155,0.0013340166684125763,3,1.0,0.0,3,303.2,10.168087332433773,3
9362b62347,0.15537294479211172,0.0001749621667976418,3,0.2349406291841383,0.0009428579186753524,3,0.06935210234273678,0.0006389390907847307,3,0.002908021369308391,0.0006860710224339342,3,0.10908537358045578,0.0005751894498685074,3,0.2452168036985832,0.0013346772404780993,3,163391.0,0.0,3,163391.0,0.0,3,34.333333333333336,4.666666666666667,3,0.7711108330483585,0.0014921182071491795,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.6535278064958759,0.001409871940315754,3,60.666666666666664,0.33333333333333276,3,0.31855225563049316,0.0,3,0.24613311886787415,0.0008111762210004603,3,9.0,0.0,3,238.73333333333335,11.642785081089682,3
9575ed80d0,0.15563226719697318,0.0004637420523645335,3,0.22980479969991832,0.0007666187470144009,3,0.06135862340372076,0.001954664022836223,3,-0.00925555525633393,0.002685658246282641,3,0.07563843081394832,0.0033226694269547275,3,0.23526981678920222,0.0007934484201776727,3,620351.0,0.0,3,620351.0,0.0,3,21.333333333333332,1.4529663145135576,3,0.7230313161378356,0.0065418505058073865,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6080463862426687,0.004652076503052802,3,53.666666666666664,1.3333333333333328,3,0.31855225563049316,0.0,3,0.2418088217576345,0.0006600297198490236,3,10.333333333333334,0.881917103688197,3,462.6333333333334,15.826173819902827,3
95835ac1ab,0.1693216998577118,0.00016010886155397414,3,0.13134777113284557,0.0007223311247063279,3,0.01931188598511711,0.0007578708633323981,3,0.019539329109999237,0.000856448694710249,3,0.1325304458538691,0.0008439001508796724,3,0.13341591374736858,0.0022636513079257914,3,217151.0,0.0,3,217151.0,0.0,3,38.0,1.5275252316519468,3,0.532741635308965,0.006480742368689756,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3856848011330049,0.0017522125272998634,3,10.666666666666666,0.8819171036881968,3,0.31855225563049316,0.0,3,0.13823590675989786,0.0007353740072164897,3,1.0,0.0,3,515.0,4.355456348076492,3
9681809127,0.15620602162679034,6.694000660925942e-05,3,0.22586537516038385,0.0004967329032334889,3,0.06471360328966978,0.0003241300491745504,3,-0.0032488268519204762,0.0003370673348684015,3,0.09137161821126938,0.0005843897827335556,3,0.23586326511668906,0.0009619581546542686,3,163391.0,0.0,3,163391.0,0.0,3,50.0,0.0,3,0.7662097145269778,0.003258639022379824,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.6752642336596629,0.001216062693619297,3,61.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.23713442186514536,0.0004907025983127359,3,6.333333333333333,0.3333333333333334,3,334.43333333333334,15.580472108094517,3
96dbcd2e0d,0.1685540731350581,0.000309135767129735,3,0.13355932343897758,0.001227025477422338,3,0.01974050077811751,0.0016726898221285623,3,0.01652411462137939,0.0010846060747059438,3,0.12637891620397568,0.0009231585984090082,3,0.13952936040551778,0.0009273768847816778,3,217151.0,0.0,3,217151.0,0.0,3,36.333333333333336,1.4529663145135578,3,0.5522334558868257,0.011992570328954394,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.38604865808946104,0.011803214955463553,3,11.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.1408296376466751,0.0013275101054165746,3,1.0,0.0,3,256.8333333333333,4.88683037470211,3
96e2947f8f,0.16844515375296276,4.9563396595429714e-05,3,0.13231276009671136,0.0001817103477172781,3,0.02013455938409876,0.0005554641760552329,3,0.017202576001485188,0.00042765880034145823,3,0.12470018118619919,0.0005946864839336495,3,0.1391622464880103,0.0007714252697591269,3,217151.0,0.0,3,217151.0,0.0,3,32.333333333333336,2.0275875100994067,3,0.5529614881336419,0.00366287387266648,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.3956309897510355,0.005242915729993487,3,12.666666666666666,0.3333333333333334,3,0.31855225563049316,0.0,3,0.13946310182412466,0.0001177874227617685,3,1.0,0.0,3,424.0333333333333,11.09989989944854,3
96eab46411,0.16816148797671002,0.00033991333143195296,3,0.13135229043136418,0.0008537577990956452,3,0.018584999457868952,0.0009055365383168111,3,0.008206609695676773,0.00016756915092725784,3,0.10122884064912796,0.0008997828519992489,3,0.13638958692101674,0.0006344264420796636,3,491391.0,0.0,3,491391.0,0.0,3,19.666666666666668,1.666666666666667,3,0.5006221394460256,0.010617302759937266,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.3843596198997237,0.005586802825804662,3,15.333333333333334,1.2018504251546631,3,0.31855225563049316,0.0,3,0.13975975414117178,0.0011183069219058161,3,1.0,0.0,3,265.56666666666666,11.17039738674402,3
973039a568,0.17095113730430603,9.18018735657789e-05,3,0.1238100533618709,0.0004057563703353906,3,0.0059142497481492464,0.00037680941128876534,3,0.003946100908612448,0.0003588750626552963,3,0.1093594307700793,0.0004845676347898752,3,0.12365712687378315,0.0011186868264701543,3,417471.0,0.0,3,417471.0,0.0,3,50.0,0.0,3,0.5046727964310483,0.006123024086003727,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.3774031614267375,0.0038364742186559825,3,13.333333333333334,0.6666666666666669,3,0.31855225563049316,0.0,3,0.1311683108409246,0.0005410013994892463,3,1.0,0.0,3,455.8666666666666,5.138201155181751,3
99ee0fe25b,0.15496649841467539,8.384884392023903e-05,3,0.22986668962609547,0.0016383931170069503,3,0.05836641473114176,0.00010561611476798102,3,-0.006598897711940543,0.0006071649832218507,3,0.07342092941204707,0.001159908049242045,3,0.2356810601149272,0.00203197983095328,3,483007.0,0.0,3,483007.0,0.0,3,50.0,0.0,3,0.6979672128386771,0.0017937017992878787,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.5912971612044099,0.0018486741705311196,3,50.0,0.0,3,0.31855225563049316,0.0,3,0.24098427097002664,0.0017456097193341029,3,10.0,0.5773502691896257,3,527.8333333333334,10.180755265587008,3
9a2b604942,0.16997969496250154,0.0007934291500704037,3,0.12628634534940064,0.0021142352330114967,3,0.013943719800817904,0.0027695789666559384,3,0.01029376472745623,0.002632771691445583,3,0.11820941666762035,0.001783999318777599,3,0.1317335255453271,0.002542852005386741,3,483007.0,0.0,3,483007.0,0.0,3,18.0,1.0,3,0.4653303172499362,0.01934620748714967,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3419186639760025,0.004451191658026745,3,11.333333333333334,0.3333333333333332,3,0.31855225563049316,0.0,3,0.13310751815636954,0.001855363252988211,3,1.0,0.0,3,244.53333333333333,6.958527941390416,3
9b4d89d716,0.1531000924507777,7.143156359859187e-05,3,0.24573973602411756,0.0007186699820596669,3,0.07457260006950016,0.00040607326536371604,3,-0.004662948941427564,0.0012689507183591404,3,0.09874849021434784,0.0018024209808266088,3,0.2530383463478332,0.001499950724915992,3,163391.0,0.0,3,163391.0,0.0,3,38.0,1.5275252316519468,3,0.7683885271079843,0.0017729894039006614,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6453981120059614,0.0014722301562804928,3,59.666666666666664,0.33333333333333365,3,0.31855225563049316,0.0,3,0.2567664285500844,0.0008514597085581955,3,13.0,0.0,3,506.7,13.338040835644982,3
9b892e591f,0.15423173209031424,7.734950582706317e-05,3,0.24311415455715304,0.0006553594353344382,3,0.07432752910745206,0.0007117320332963828,3,0.0024986254475104115,0.000705307621908706,3,0.10172564536333084,0.00018400922895947844,3,0.2512731968717558,0.0014523392079958271,3,217151.0,0.0,3,217151.0,0.0,3,27.333333333333332,0.33333333333333365,3,0.7635737380249733,0.0033977114958369044,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.6396392472708055,0.0021257946303043567,3,59.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.25458566347757977,0.0006897345673248818,3,10.0,0.0,3,395.7,2.4542480178933412,3
9bde97d859,0.155416285554568,0.0002014674865432056,3,0.22939817248706854,0.000581233603181373,3,0.061776226159756774,0.0009290205303859385,3,-0.010920647590879412,0.0007440015516540999,3,0.07426716635624568,0.0006560782679637863,3,0.2373422602583601,0.001124554936570722,3,620351.0,0.0,3,620351.0,0.0,3,24.666666666666668,1.7638342073763935,3,0.7278574424769907,0.004990015194085314,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6361527600784301,0.003418332221170555,3,56.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.2420320063829422,0.0006130633734262516,3,9.333333333333334,0.3333333333333334,3,573.6666666666666,49.103643223062186,3
9cfbc57dd5,0.1708489324649175,0.00039857920541545925,3,0.12396569109321685,0.0008419147855660371,3,0.009625331749991766,0.0021238837171468467,3,0.008792252136916711,0.0025780352260509204,3,0.12038214256366093,0.0018443043790615247,3,0.1273295671570509,0.0016827364824782787,3,417471.0,0.0,3,417471.0,0.0,3,25.333333333333332,1.2018504251546631,3,0.4948934198485801,0.012781349759806127,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.35065348097747107,0.006868200259106083,3,8.666666666666666,0.3333333333333334,3,0.31855225563049316,0.0,3,0.13041914502779642,0.0010139295102105689,3,1.0,0.0,3,538.0333333333333,12.592369823737627,3
9d93a06dc0,0.15390100800991058,0.00015864018902853524,3,0.23160750737380761,0.0006638347071769985,3,0.06527848281557598,0.0005776003785358494,3,-0.017545003739614335,0.0010154732575141118,3,0.054614913960297905,0.0018017228536527981,3,0.2377277333684054,0.000417722675689853,3,491391.0,0.0,3,491391.0,0.0,3,50.0,0.0,3,0.6855409567754068,0.0019515716600879444,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.563605995649146,0.0010764318699495916,3,46.666666666666664,0.33333333333333365,3,0.31855225563049316,0.0,3,0.24248367547988892,0.0005336661891647847,3,11.666666666666666,0.3333333333333334,3,520.6999999999999,6.550572494064934,3
9e770d3e6c,0.16877499743302662,0.00020102460074949692,3,0.13771977421072235,0.0017368644113072375,3,0.020837079280267946,0.0003067104730317923,3,-0.0012974379554627432,7.780977121693855e-05,3,0.08334701756636302,0.0009209225876827414,3,0.13990662867786743,0.0006451326705956057,3,491391.0,0.0,3,491391.0,0.0,3,43.666666666666664,3.2829526005987018,3,0.5381264780164101,0.012862170676620132,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4092187213456914,0.00607226992208125,3,19.0,1.5275252316519468,3,0.31855225563049316,0.0,3,0.14750627676645914,0.001769484188330844,3,2.3333333333333335,0.33333333333333337,3,435.3333333333333,21.64642644359058,3
9ee40d1b92,0.17047518523534141,0.00030496906991351604,3,0.11499303805084492,0.0004314593519323233,3,0.012138136795588901,0.001466837048697062,3,0.008223404960026817,0.0024319713600069676,3,0.10783825318018596,0.0018813328254033742,3,0.11660125526379789,0.0013174377469597654,3,491391.0,0.0,3,491391.0,0.0,3,26.333333333333332,1.452966314513558,3,0.4121031876190424,0.0018628463328430227,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.31394352720974994,0.00550400486779932,3,10.666666666666666,0.8819171036881968,3,0.31855225563049316,0.0,3,0.1215773622194926,0.0004516453130405491,3,1.0,0.0,3,361.3666666666666,9.048265641055824,3
9f78ce1b0b,0.1695475912888845,0.000491222712897972,3,0.13794300588762096,0.002324389264890586,3,0.007319269041535716,0.0035558372196565083,3,0.0001901839145276913,0.0014606367406189084,3,0.10920831561088562,0.002559483212145004,3,0.14118208364150509,0.0013200007074883411,3,483007.0,0.0,3,483007.0,0.0,3,32.666666666666664,1.2018504251546636,3,0.5670179607474503,0.010266310264645712,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4193733145211862,0.005079179693195497,3,18.666666666666668,1.3333333333333333,3,0.31855225563049316,0.0,3,0.1466020941734314,0.002357691867528624,3,2.0,0.0,3,378.26666666666665,17.815380371403187,3
9fb36a3e69,0.15372414390246072,0.00014113368398968208,3,0.24176471595012783,0.00046943035036138634,3,0.06931251981271007,0.0009641009248561007,3,-0.008662170834011503,0.0008307772491938571,3,0.08118921269973119,0.0012294070615198013,3,0.2510160625648803,0.0007547486813088255,3,351551.0,0.0,3,351551.0,0.0,3,43.666666666666664,2.728450923957483,3,0.7809525360319841,0.0021564231775014447,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6782175666562308,0.0009073139361449044,3,59.333333333333336,0.33333333333333365,3,0.31855225563049316,0.0,3,0.25415119528770447,0.0004345914752476006,3,12.333333333333334,0.3333333333333334,3,327.7,12.536745989290848,3
9fd32cad13,0.1672325286865234,0.0004514716009002502,3,0.14668081711697314,0.0005165157987636071,3,0.02372109196173451,0.0005934977407946332,3,0.00840811880808028,0.001914751035497621,3,0.1058708702524503,0.0030333922611286237,3,0.15090090777388063,0.0012756076490254625,3,483007.0,0.0,3,483007.0,0.0,3,22.333333333333332,1.201850425154663,3,0.564767683400123,0.0006915569256429968,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.41885939005397194,0.005381401804868932,3,17.333333333333332,1.2018504251546633,3,0.31855225563049316,0.0,3,0.15559720993041992,0.0003152101333028316,3,2.0,0.0,3,261.9666666666667,6.63961176910553,3
9ff60b8641,0.16997611288229622,0.0004078910484465504,3,0.1280477838695966,0.00043022691317841746,3,0.014728345883586421,0.0014584411875468984,3,0.011286932324606274,0.0018903572856233946,3,0.12087971220413844,0.001465578371310666,3,0.13229982138363652,0.001268526052608281,3,417471.0,0.0,3,417471.0,0.0,3,19.666666666666668,0.8819171036881966,3,0.4967038332666806,0.008024364995497118,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3567190358020696,0.0035045232119121274,3,10.666666666666666,0.6666666666666666,3,0.31855225563049316,0.0,3,0.134621133406957,0.00042312387147995837,3,1.0,0.0,3,245.63333333333335,5.0853821007974505,3
a05627f986,0.16935135662555698,0.00015895048520814654,3,0.1272650215700262,0.0009033561043476193,3,0.010938571559058296,0.001036251624939708,3,0.004867590924419424,0.00020009493324136719,3,0.10471763213475545,0.00028671372263463336,3,0.12746540600546388,0.0013501544805603971,3,483007.0,0.0,3,483007.0,0.0,3,50.0,0.0,3,0.5256054835428836,0.007006349842539354,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.4040405446934745,0.00415655976161084,3,16.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.13565283020337424,0.0010294374292377983,3,2.0,0.0,3,461.43333333333334,16.16749138789868,3
a0e99d86e3,0.16838904702663424,0.0002043161411995071,3,0.12592432032960793,0.0012346417440663397,3,0.017900560268018614,0.00026885734241602756,3,0.0021032325174442676,0.0002481693718581913,3,0.08342526108026505,0.0008868124167911621,3,0.1256009204602824,0.001443661945433829,3,491391.0,0.0,3,491391.0,0.0,3,50.0,0.0,3,0.49187714387121445,0.0034028802589068183,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.38275130062293355,0.002931271775457629,3,17.0,1.0,3,0.31855225563049316,0.0,3,0.13394189874331155,0.0009659509794482173,3,1.6666666666666667,0.33333333333333337,3,472.4666666666667,0.7310570733153664,3
a1003468f1,0.1564158809185028,0.00020992497416195827,3,0.2219887904801914,0.0008275764920536614,3,0.055064821684802014,0.0009994226924746666,3,-0.003372011361298738,0.0007433183165549093,3,0.08130766699711482,0.0013137771360385443,3,0.22772756201030933,0.0013349262280561067,3,483007.0,0.0,3,483007.0,0.0,3,50.0,0.0,3,0.6898175915227847,0.006212304598684456,3,2.0,0.0,3,0.45456832695830385,0.0,3,0.5767983240392357,0.004204051665620185,3,49.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.23348886768023172,0.0009552959822131698,3,7.333333333333333,0.6666666666666667,3,462.4666666666667,2.053722906766569,3
a12033d97f,0.15376321653525035,4.722207320496069e-05,3,0.24402790555661283,0.00018088512492775742,3,0.06675377283146772,0.00016874965978746942,3,-0.010618846252481773,0.0008270206246938172,3,0.06943210959434509,0.0021423053372988683,3,0.2501592550823497,0.0013158635350090887,3,417471.0,0.0,3,417471.0,0.0,3,36.666666666666664,1.3333333333333337,3,0.7377386195172524,0.004465968686021929,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6149633407716896,0.0031100070258907255,3,55.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.25564120213190716,0.0003630386193766054,3,12.666666666666666,0.3333333333333332,3,356.93333333333334,7.80861347772091,3
a2501ed27e,0.17021657125155132,0.00010680838168236929,3,0.11390226945926478,0.001010174607041312,3,0.015979407325623526,0.00040049950482358253,3,0.014053389824256695,0.0003470959018805146,3,0.11308838178714116,0.0009019460365988621,3,0.11751196759554076,0.002861418470919775,3,351551.0,0.0,3,351551.0,0.0,3,50.0,0.0,3,0.4689385107870108,0.002855642654527461,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3490123644991834,0.0024268591789763042,3,10.333333333333334,0.881917103688197,3,0.31855225563049316,0.0,3,0.12164776275555293,0.0009254691169273204,3,1.0,0.0,3,380.0,1.4011899704655755,3
a37a03412e,0.17046800994873046,7.691024660795023e-05,3,0.1296046399246794,0.0005006779104606662,3,0.018472632087727703,0.00020553456341802694,3,0.011830212262572434,0.0005384502408556994,3,0.11702194561560948,0.001322794137783178,3,0.1305812926116199,0.0006387178405899883,3,620351.0,0.0,3,620351.0,0.0,3,28.0,0.0,3,0.5264763017475854,0.003720592016550312,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.40937268462791904,0.002143031073160845,3,17.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.14001311858495077,0.00021812295872647574,3,1.0,0.0,3,535.6666666666666,3.3152844691083785,3
a45a2faea8,0.17022781304518383,0.0006100594680598418,3,0.13099390029325828,0.0005052849593368353,3,0.009990963040205537,0.0026935420924489397,3,0.004828768117087229,0.002351264894082733,3,0.1145443469285965,0.0012202394100010768,3,0.13292808214471943,0.000973957351816475,3,483007.0,0.0,3,483007.0,0.0,3,34.333333333333336,3.8441875315569325,3,0.5364797890423286,0.007297649096800479,3,10.0,0.0,3,0.45456832695830385,0.0,3,0.39656933433216207,0.0011091933807527172,3,14.0,0.5773502691896257,3,0.31855225563049316,0.0,3,0.13957899808883667,0.0004060659579752752,3,1.0,0.0,3,355.9666666666667,24.213035974679254,3
a598826d66,0.15368674310048422,9.180862225793633e-05,3,0.23984646482874228,5.422341068015876e-05,3,0.06349828949681036,0.0006390527471196762,3,-0.008684783700912718,0.000510234290111012,3,0.07385725279649098,0.001347182771663446,3,0.24688089960905138,0.0011010251457129329,3,483007.0,0.0,3,483007.0,0.0,3,36.666666666666664,1.2018504251546627,3,0.7305185611261417,0.0018482500633443736,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6108893253940786,0.0012272249141632014,3,53.333333333333336,0.8819171036881963,3,0.31855225563049316,0.0,3,0.2514246304829915,0.00013565812262002658,3,12.0,0.5773502691896257,3,428.5333333333333,4.802892646913698,3
a5b5a9d49d,0.15460728772481283,8.1476757220007e-05,3,0.2318871888597546,0.0006158135342216685,3,0.06735614998630746,0.00029546985062089623,3,-0.008072146978327836,0.0003740999501362954,3,0.08640873928864796,0.00040390835003623223,3,0.24100619317098324,0.0012737714251110479,3,163391.0,0.0,3,163391.0,0.0,3,50.0,0.0,3,0.758333371034249,0.002420076443958919,3,1.0,0.0,3,0.45456832695830385,0.0,3,0.6649106005983996,0.0017595227266746162,3,60.666666666666664,0.33333333333333365,3,0.31855225563049316,0.0,3,0.24247108399868011,0.0006555985342529541,3,9.666666666666666,0.3333333333333334,3,334.8333333333333,11.721822004752978,3
a6422cd746,0.17125223938624065,0.00038167349235103555,3,0.12413560713083993,0.0008739563388318817,3,0.0077286769473363486,0.0018093702737616334,3,0.006241217176750223,0.0010264777731669459,3,0.12070994079113007,0.0007056465325934321,3,0.12836952133102383,0.0014252232265839489,3,417471.0,0.0,3,417471.0,0.0,3,26.0,1.1547005383792515,3,0.5062492134807366,0.009385321248119752,3,20.0,0.0,3,0.45456832695830385,0.0,3,0.3582486569872379,0.007707634745556004,3,10.333333333333334,0.881917103688197,3,0.31855225563049316,0.0,3,0.13099132478237152,0.0008373833632076218,3,1.0,0.0,3,521.6333333333333,11.097947758231895,3
a85a88a7b4,0.1692724034786224,4.940326001864933e-05,3,0.1257765510766912,0.0010520028136255413,3,0.011124171277202626,0.00014761495257536493,3,0.005849571455092657,0.0004477190367761057,3,0.10427992294232051,0.001049728217361963,3,0.12545626728406567,0.0007030503603240156,3,483007.0,0.0,3,483007.0,0.0,3,50.0,0.0,3,0.5149686362860623,0.00999935132793066,3,5.0,0.0,3,0.45456832695830385,0.0,3,0.3983619161762238,0.005836133710103896,3,15.333333333333334,0.6666666666666669,3,0.31855225563049316,0.0,3,0.13385876019795737,0.0009989353537071452,3,1.6666666666666667,0.3333333333333333,3,449.8333333333333,3.888587289892185,3
