best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.21681299408276875,0.24587682296546173,49,0.23526867198944093,0.17405130072537636,713032,2400,600,1000,50,7.1,cuda,6,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6,completed,04c53de5ce,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6
0.21511265953381856,0.25585359803825036,50,0.23525681912899019,0.18074087145620246,713032,2400,600,1000,50,6.8,cuda,7,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7,completed,04c53de5ce,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7
0.21828129092852275,0.23914226731734323,49,0.2359184511899948,0.17104049241895602,713032,2400,600,1000,50,6.8,cuda,8,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8,completed,04c53de5ce,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8
0.21323937972386678,0.25105900166835665,49,0.2348181755542755,0.17930005592099865,713032,2400,600,1000,50,7.0,cuda,9,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9,completed,04c53de5ce,trial_0051_lr=3.0e-03_weight_decay=0_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9
0.21137360095977784,0.2569974657277726,50,0.2344118994474411,0.1844093621014495,713032,2400,600,1000,50,7.1,cuda,0,8.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.21274912138779958,0.2518878563511308,46,0.2348690358400345,0.177400672574692,713032,2400,600,1000,49,6.6,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.21121723453203836,0.26097266818945886,50,0.23391003715991973,0.18646866762009343,713032,2400,600,1000,50,6.8,cuda,2,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed2,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed2
0.21271257479985556,0.26222523355778277,48,0.2337716165781021,0.1866548160838218,713032,2400,600,1000,50,6.7,cuda,3,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed3,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed3
0.21310944279034932,0.25807509719090366,50,0.23510889613628388,0.18382140725877827,713032,2400,600,1000,50,6.9,cuda,4,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed4,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed4
0.21286039451758068,0.26508271785255794,50,0.23466220211982727,0.18795968108931954,713032,2400,600,1000,50,7.1,cuda,5,8.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed5,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed5
0.21459174215793608,0.2542714690484614,49,0.23470092105865478,0.17966955047373337,713032,2400,600,1000,50,6.9,cuda,6,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6
0.21305960694948833,0.26346825891853703,49,0.234707324385643,0.18582521591466558,713032,2400,600,1000,50,6.9,cuda,7,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7
0.2250175658861796,0.2020797020344651,30,0.2390215940475464,0.14478165888644304,713032,2400,600,1000,33,4.9,cuda,8,5.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8
0.2114862495660782,0.25977838101844214,49,0.23388219594955445,0.1861209899307574,713032,2400,600,1000,50,6.8,cuda,9,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9,completed,deb459139b,trial_0052_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9
0.20825206756591796,0.26949568613410435,49,0.23180983555316925,0.19128680100802467,713032,2400,600,1000,50,6.9,cuda,0,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed0
0.2090211453040441,0.2719976817594563,49,0.23189172518253326,0.19175961464052416,713032,2400,600,1000,50,6.9,cuda,1,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed1
0.20927457531293234,0.2698910634935362,49,0.2325226982831955,0.1914894599962337,713032,2400,600,1000,50,7.0,cuda,2,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed2,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed2
0.210888920823733,0.2706739456694942,50,0.23266484296321868,0.19064752952427397,713032,2400,600,1000,50,7.0,cuda,3,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed3,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed3
0.21028174042701722,0.26795155080343686,50,0.23241326868534087,0.18948821447919129,713032,2400,600,1000,50,6.9,cuda,4,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed4,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed4
0.21087011297543842,0.2721276394567648,50,0.2318338533639908,0.19373244936874703,713032,2400,600,1000,50,6.8,cuda,5,7.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed5,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed5
0.21136638561884563,0.26794157305189953,50,0.23267576038837434,0.18989345847070493,713032,2400,600,1000,50,6.9,cuda,6,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed6
0.21083654602368673,0.27219453142242517,50,0.2315871171951294,0.19293420606453132,713032,2400,600,1000,50,7.0,cuda,7,8.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed7
0.21147936403751375,0.26843919750670947,50,0.2318544101715088,0.19273708701785613,713032,2400,600,1000,50,6.9,cuda,8,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed8
0.21046922047932942,0.2629327377492024,49,0.23466353094577788,0.18760688456231203,713032,2400,600,1000,50,7.0,cuda,9,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9,completed,e2f519ccef,trial_0053_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5_conv_channels=256x256_fc_dims=512x256_seed9
0.22500756859779358,0.19728667037988962,50,0.23847710967063904,0.14137215826316019,384840,2400,600,1000,50,6.5,cuda,0,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0
0.22598101178805033,0.19611309195783952,50,0.2384213855266571,0.1404816323508991,384840,2400,600,1000,50,6.4,cuda,1,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1
0.22530333320299784,0.19930668861751136,50,0.23793932378292085,0.14391133889193522,384840,2400,600,1000,50,6.4,cuda,2,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2
0.22774454414844514,0.19780016511204193,50,0.2385378589630127,0.1410175842369723,384840,2400,600,1000,50,6.4,cuda,3,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3
0.22640774250030518,0.19717153854986225,50,0.23811173522472381,0.14206928818462966,384840,2400,600,1000,50,6.4,cuda,4,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4
0.2287676771481832,0.19387184238103175,50,0.23907699763774873,0.1387929375911416,384840,2400,600,1000,50,6.4,cuda,5,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5
0.22803254981835683,0.1950300494494349,50,0.2384939396381378,0.13941080208827877,384840,2400,600,1000,50,6.4,cuda,6,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6
0.2285242909193039,0.19611017578319387,50,0.23891859209537505,0.138525864818473,384840,2400,600,1000,50,6.4,cuda,7,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7
0.22918877601623536,0.19021385310112737,50,0.23894605588912965,0.13772724496095093,384840,2400,600,1000,50,6.4,cuda,8,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8
0.22580836852391561,0.19632482630791293,50,0.23822103321552277,0.1422713597956373,384840,2400,600,1000,50,6.2,cuda,9,7.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9,completed,5ef737d6ed,trial_0054_lr=3.0e-04_weight_decay=0_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9
0.22469951212406158,0.1984214366000394,50,0.23829634404182434,0.14216505456975795,384840,2400,600,1000,50,6.3,cuda,0,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0
0.22570958058039348,0.19714344567267836,50,0.23826882863044738,0.1411998347618819,384840,2400,600,1000,50,6.4,cuda,1,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1
0.22502206683158874,0.20027832421188235,50,0.2377855966091156,0.14461644315731875,384840,2400,600,1000,50,6.5,cuda,2,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2
0.2274695473909378,0.19877846620239167,50,0.23839708936214446,0.14165403825039516,384840,2400,600,1000,50,6.5,cuda,3,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3
0.22606889287630716,0.19831336768028524,50,0.23790678000450136,0.14286250708406392,384840,2400,600,1000,50,6.4,cuda,4,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4
0.22848587234814963,0.19477849021538376,50,0.23890182828903198,0.13949310666580733,384840,2400,600,1000,50,6.3,cuda,5,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5
0.22779402752717337,0.1959686131450546,50,0.23837090528011323,0.14004480136533123,384840,2400,600,1000,50,6.3,cuda,6,7.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6
0.2282729786634445,0.19711941144340467,50,0.23878115022182464,0.13920277176678342,384840,2400,600,1000,50,6.3,cuda,7,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7
0.2289303171634674,0.1911235952822951,50,0.23879442465305328,0.13832750067080968,384840,2400,600,1000,50,6.4,cuda,8,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8
0.22550791541735332,0.19743175430192594,50,0.23804624009132386,0.1430887560980916,384840,2400,600,1000,50,6.4,cuda,9,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9,completed,e939b60f69,trial_0055_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9
0.2228137324253718,0.20688096771723927,50,0.23728849279880523,0.14820198784295138,384840,2400,600,1000,50,6.5,cuda,0,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed0
0.22366593281428018,0.2057683677942438,50,0.2371058645248413,0.1472158879078776,384840,2400,600,1000,50,6.3,cuda,1,7.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed1
0.22301743050416312,0.2085531955449572,50,0.23667544543743133,0.15037220161997866,384840,2400,600,1000,50,6.5,cuda,2,7.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed2
0.22564065873622893,0.20655375874243465,50,0.2374274799823761,0.14728827217634333,384840,2400,600,1000,50,6.5,cuda,3,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed3
0.22414946556091309,0.20650028502680287,50,0.2367609648704529,0.14902886899487036,384840,2400,600,1000,50,6.5,cuda,4,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed4
0.22661454677581788,0.20230865818644042,50,0.2377889952659607,0.14504317664258137,384840,2400,600,1000,50,6.3,cuda,5,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed5
0.22619888385136921,0.2021684435014743,49,0.23753317785263062,0.1441251779640795,384840,2400,600,1000,50,6.4,cuda,6,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed6
0.22615216195583343,0.20529266290967685,50,0.23760723030567169,0.14457281098807434,384840,2400,600,1000,50,6.4,cuda,7,7.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed7
0.2272470275561015,0.19709392733350006,49,0.23776734507083894,0.14236436647784528,384840,2400,600,1000,50,6.3,cuda,8,7.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed8
0.22348726987838746,0.20589880701186047,50,0.23693065917491912,0.1487744711847064,384840,2400,600,1000,50,6.5,cuda,9,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9,completed,9d21c080e5,trial_0056_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x3_conv_channels=256x256_fc_dims=256_seed9
