run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0388_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.14972934,0.265906192,0.085312459,-0.016263413,0.066540621,0.278423869,640063,640063,50,0.76668969,1,TRUE,0.454568327,0.635485295,58,0.318552256,0.277426422,16,"[3, 3, 3]","[256, 256, 256]",[512],6905568,bb5u12c1,656.8,trial_0388_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,d8f4b0552d,trial_0388_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.149913764,0.265387241,0.086725227,-0.013014715,0.066339314,0.277002705,330559,330559,50,0.761784581,1,TRUE,0.454568327,0.622651133,55,0.318552256,0.276581824,15,"[5, 3]","[128, 256]",[512],6913487,bc12u21n1,665.1,trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,ac2329afbd,trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.148776994,0.26543186,0.086008064,-0.01594705,0.056813043,0.277667885,485567,485567,50,0.746893874,1,TRUE,0.454568327,0.599900686,55,0.318552256,0.276508629,17,"[5, 3, 3]","[64, 128, 256]",[1024],6912761,bc12u15n3,640.3,trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,5960dcae8e,trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.148733937,0.265345304,0.085522029,-0.020162668,0.05139292,0.275615688,485567,485567,50,0.738448512,1,TRUE,0.454568327,0.596555678,54,0.318552256,0.276364416,17,"[5, 3, 3]","[64, 128, 256]",[1024],6913424,bb5u12c1,630.4,trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,21facb89c0,trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.149917266,0.264848292,0.086696873,-0.009198085,0.077068619,0.274809734,494399,494399,50,0.763868691,1,TRUE,0.454568327,0.623676858,58,0.318552256,0.276351422,15,"[5, 3]","[128, 256]",[1024],6913487,bc12u21n1,819.2,trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,3efa391498,trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,cnn,0.148432283,0.265403557,0.086303863,-0.018083992,0.053468205,0.276479915,485567,485567,50,0.739268198,1,TRUE,0.454568327,0.597812586,52,0.318552256,0.27628538,16,"[5, 3, 3]","[64, 128, 256]",[1024],6912761,bc12u15n3,644.6,trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,5960dcae8e,trial_0535_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,cnn,0.148869329,0.265625332,0.085673012,-0.01781704,0.057499409,0.275171404,321727,321727,50,0.739601026,1,TRUE,0.454568327,0.596579623,53,0.318552256,0.276168346,18,"[5, 3, 3]","[64, 128, 256]",[512],6912761,bc12u15n3,541.4,trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,fcda3e265f,trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0459_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.148658834,0.265234677,0.085802184,-0.015690861,0.062639117,0.275498678,321727,321727,50,0.742143502,1,TRUE,0.454568327,0.595545164,53,0.318552256,0.276039213,15,"[5, 3, 3]","[64, 128, 256]",[512],6906073,bc12u31n3,734.5,trial_0459_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,c1014cb3dd,trial_0459_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.148792691,0.265597134,0.085546056,-0.016558614,0.056987207,0.274906201,321727,321727,50,0.739985812,1,TRUE,0.454568327,0.597722948,51,0.318552256,0.275981426,17,"[5, 3, 3]","[64, 128, 256]",[512],6912761,bc12u15n3,541.3,trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,fcda3e265f,trial_0534_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.148803329,0.265924523,0.085943886,-0.016278952,0.053214043,0.274851341,238143,238143,50,0.731232652,1,TRUE,0.454568327,0.591004105,52,0.318552256,0.2756235,17,"[3, 3, 3]","[128, 128, 128]",[512],6913646,bc12u33n1,571.3,trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,0191f9b1bb,trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0460_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,cnn,0.1487734,0.264520163,0.085256505,-0.016940225,0.059877884,0.276641127,485567,485567,50,0.741836771,1,TRUE,0.454568327,0.597485697,53,0.318552256,0.275593579,17,"[5, 3, 3]","[64, 128, 256]",[1024],6906073,bc12u31n3,919.7,trial_0460_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,7d0594a869,trial_0460_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0687_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149079415,0.265506229,0.085736185,-0.012940149,0.059233006,0.276384812,238143,238143,50,0.732131025,1,TRUE,0.454568327,0.589242782,52,0.318552256,0.275590658,16,"[3, 3, 3]","[128, 128, 128]",[512],6913487,bc12u21n1,616.4,trial_0687_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,815237995f,trial_0687_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0755_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.149898205,0.26438602,0.085536507,-0.012163649,0.066417366,0.274835577,494399,494399,50,0.761886625,1,TRUE,0.454568327,0.622372652,57,0.318552256,0.275571525,15,"[5, 3]","[128, 256]",[1024],6913646,bc12u33n1,760.1,trial_0755_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,2e1d043e5b,trial_0755_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.149945067,0.263530854,0.086242363,-0.011732019,0.066276111,0.27531964,330559,330559,50,0.762424907,1,TRUE,0.454568327,0.625161969,57,0.318552256,0.275410622,15,"[5, 3]","[128, 256]",[512],6913646,bc12u33n1,619.5,trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,08ae0e6290,trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149203224,0.264301153,0.086133716,-0.013941902,0.058664341,0.274439028,238143,238143,50,0.747256828,1,TRUE,0.454568327,0.602069913,55,0.318552256,0.27526021,16,"[3, 3, 3]","[128, 128, 128]",[512],6912761,bc12u15n3,476.3,trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,1f685822ac,trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0835_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.148567234,0.264677309,0.085478257,-0.016961045,0.057172816,0.275889671,485567,485567,50,0.724742995,1,TRUE,0.454568327,0.582855883,51,0.318552256,0.27526015,19,"[5, 3, 3]","[64, 128, 256]",[1024],6914268,bb5u22c1,509,trial_0835_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,325258a3a7,trial_0835_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.150285372,0.263293299,0.085761077,-0.009685742,0.072399355,0.274660043,330559,330559,50,0.764888851,1,TRUE,0.454568327,0.624469412,58,0.318552256,0.275059283,15,"[5, 3]","[128, 256]",[512],6913646,bc12u33n1,614.4,trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,08ae0e6290,trial_0754_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,cnn,0.148741798,0.264423977,0.085228599,-0.01699321,0.058248807,0.275481114,485567,485567,50,0.740532245,1,TRUE,0.454568327,0.597100695,51,0.318552256,0.274981409,17,"[5, 3, 3]","[64, 128, 256]",[1024],6913424,bb5u12c1,625.5,trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,21facb89c0,trial_0610_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0829_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.150168542,0.262939083,0.085758617,-0.013006223,0.06530343,0.27431488,330559,330559,50,0.759278806,1,TRUE,0.454568327,0.623925362,57,0.318552256,0.274923742,14,"[5, 3]","[128, 256]",[512],6914268,bb5u22c1,388.8,trial_0829_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,a3f54dbf52,trial_0829_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0759_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,cnn,0.148621704,0.264223465,0.085025735,-0.01845957,0.057897065,0.274378426,321727,321727,50,0.721836068,1,TRUE,0.454568327,0.581660007,51,0.318552256,0.27481094,16,"[5, 3, 3]","[64, 128, 256]",[512],6913646,bc12u33n1,641.4,trial_0759_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,2e1a229396,trial_0759_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.149165794,0.264780281,0.084488604,-0.014518295,0.056886557,0.275372951,238143,238143,50,0.740129232,1,TRUE,0.454568327,0.597447877,53,0.318552256,0.274684995,15,"[3, 3, 3]","[128, 128, 128]",[512],6912761,bc12u15n3,477.2,trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,1f685822ac,trial_0537_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0530_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.151370256,0.262468652,0.075986614,-0.006331961,0.082195468,0.274214558,494399,494399,50,0.765750322,1,TRUE,0.454568327,0.636492129,58,0.318552256,0.274640411,15,"[5, 3]","[128, 256]",[1024],6912761,bc12u15n3,783.3,trial_0530_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,4fdc5b8d98,trial_0530_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.150163369,0.263662555,0.085939871,-0.011402898,0.068231575,0.273506158,330559,330559,50,0.764512268,1,TRUE,0.454568327,0.624115944,56,0.318552256,0.274628878,15,"[5, 3]","[128, 256]",[512],6913487,bc12u21n1,670.2,trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,ac2329afbd,trial_0679_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.149099273,0.264331827,0.085222773,-0.013646455,0.063480631,0.274566635,238143,238143,50,0.740703232,1,TRUE,0.454568327,0.599505053,54,0.318552256,0.274588317,15,"[3, 3, 3]","[128, 128, 128]",[512],6906073,bc12u31n3,615.2,trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,976cfedb8a,trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0605_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.150951177,0.262537342,0.078458789,-0.005756629,0.07930503,0.272983143,494399,494399,50,0.762104725,1,TRUE,0.454568327,0.636336354,59,0.318552256,0.274551988,15,"[5, 3]","[128, 256]",[1024],6913424,bb5u12c1,614.8,trial_0605_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,655724a318,trial_0605_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.150127557,0.262996314,0.085433855,-0.009762177,0.074360028,0.274526942,494399,494399,50,0.761513806,1,TRUE,0.454568327,0.62190606,56,0.318552256,0.274542153,14,"[5, 3]","[128, 256]",[1024],6913487,bc12u21n1,821.6,trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,3efa391498,trial_0680_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149209551,0.26392595,0.084863542,-0.014203284,0.061434899,0.273168688,238143,238143,50,0.7346872,1,TRUE,0.454568327,0.598006805,53,0.318552256,0.27442047,15,"[3, 3, 3]","[128, 128, 128]",[512],6906073,bc12u31n3,640.2,trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,976cfedb8a,trial_0462_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0612_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149380194,0.264165926,0.085212069,-0.014096226,0.06170021,0.273555574,238143,238143,50,0.736475947,1,TRUE,0.454568327,0.599178955,55,0.318552256,0.274223477,15,"[3, 3, 3]","[128, 128, 128]",[512],6913424,bb5u12c1,451.9,trial_0612_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,8bbfd9ae24,trial_0612_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149115458,0.264457783,0.084274408,-0.014253653,0.060297724,0.274063131,238143,238143,50,0.724526511,1,TRUE,0.454568327,0.587453103,52,0.318552256,0.274138302,16,"[3, 3, 3]","[128, 128, 128]",[512],6913646,bc12u33n1,568.2,trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,0191f9b1bb,trial_0762_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.151129694,0.262219894,0.07911225,-0.006296341,0.079233244,0.273813011,494399,494399,50,0.76241768,1,TRUE,0.454568327,0.632705101,59,0.318552256,0.274133652,15,"[5, 3]","[128, 256]",[1024],6906073,bc12u31n3,787.8,trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,750b4f7173,trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0828_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,cnn,0.150242673,0.262654944,0.085646929,-0.008851937,0.073813967,0.2726314,248639,248639,50,0.753181002,1,TRUE,0.454568327,0.615023487,56,0.318552256,0.274059415,15,"[5, 3]","[128, 256]",[256],6914268,bb5u22c1,345.5,trial_0828_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,a981c985a3,trial_0828_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0684_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.148694693,0.263668114,0.083224291,-0.019630343,0.04925333,0.274260996,321727,321727,50,0.722632099,1,TRUE,0.454568327,0.579524367,52,0.318552256,0.274012953,17,"[5, 3, 3]","[64, 128, 256]",[512],6913487,bc12u21n1,683.8,trial_0684_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,6d9135914d,trial_0684_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0760_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.14872725,0.263618823,0.084409467,-0.016262724,0.058087472,0.273452919,485567,485567,50,0.724352893,1,TRUE,0.454568327,0.580660907,52,0.318552256,0.273998797,17,"[5, 3, 3]","[64, 128, 256]",[1024],6913646,bc12u33n1,778.1,trial_0760_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,892d0c5556,trial_0760_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0830_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.15027627,0.26273036,0.083908623,-0.007565583,0.075780652,0.275408683,494399,494399,50,0.763635779,1,TRUE,0.454568327,0.619638175,57,0.318552256,0.273858815,15,"[5, 3]","[128, 256]",[1024],6914268,bb5u22c1,505.3,trial_0830_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,52740f0c3f,trial_0830_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.151815966,0.262036088,0.07457686,-0.003844134,0.083755769,0.272638693,494399,494399,50,0.758321321,1,TRUE,0.454568327,0.633023944,58,0.318552256,0.273784161,15,"[5, 3]","[128, 256]",[1024],6906073,bc12u31n3,771.3,trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,750b4f7173,trial_0455_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
