config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
deb0b91755,0.15110180580615998,5.670428276066675e-06,2,0.2587322129528018,0.00010662628246416173,2,0.07912838364404345,0.0009897625635540697,2,-0.006109513460643708,0.0015576401400187656,2,0.07886418327689171,0.002771381288766861,2,0.2685061136028051,1.9334914268906433e-05,2,248639.0,0.0,2,248639.0,0.0,2,45.5,4.5,2,0.7595394469725674,0.003836458386892505,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6286080870531137,0.0028048508874719824,2,57.0,1.0,2,0.31855225563049316,0.0,2,0.27000822126865387,0.0001185983419418335,2,14.0,0.0,2,551.45,31.049999999999983,2
dee1240d0c,0.17254528284072876,0.0007039998769760025,2,0.1362036105965634,0.0008619769963913726,2,-0.0027125950843568834,0.00442964027798365,2,-0.003226772660300845,0.0036310586664411756,2,0.13311763107776642,0.0013606399297714233,2,0.14221298837066432,0.0012635082915715898,2,494399.0,0.0,2,494399.0,0.0,2,33.5,4.5,2,0.5330051298629417,0.0341305719398842,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3802598981868518,0.018446505004099764,2,10.5,1.5,2,0.31855225563049316,0.0,2,0.14214178174734116,0.0014917626976966858,2,1.0,0.0,2,592.7,47.79999999999998,2
df3e14b354,0.15222618615627287,0.0002509400844573975,2,0.23867277531212885,4.890783585931313e-05,2,0.06528352413858686,0.0016484104451679055,2,-0.015191344987778438,0.00175075303940546,2,0.053251903504133224,0.0014181621372699738,2,0.24506321439207665,0.0007443296573143854,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.660030197527689,0.00484991596236492,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5281027804535081,0.00017542375079301897,2,45.5,0.5,2,0.31855225563049316,0.0,2,0.24658292531967163,0.0001198500394821167,2,13.0,1.0,2,442.1,2.5,2
df94d154a9,0.16939672952890394,0.0007642331719398474,2,0.14647565777604935,2.2385042804051736e-05,2,0.007773561137063163,0.003830562508295452,2,0.006238314367475964,0.0034407325207241003,2,0.1332399845123291,0.00046275556087493896,2,0.15160833915628516,0.0007602830191421606,2,330559.0,0.0,2,330559.0,0.0,2,36.5,0.5,2,0.5618815840631386,0.0031196422343766905,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3995139298641397,0.0003816864686472382,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.15310997515916824,0.0001057162880897522,2,2.0,0.0,2,754.05,11.849999999999937,2
dfd1f26495,0.17032505983114243,0.0005872988104820287,2,0.11787186366595384,0.0011894708349378773,2,0.011588750850586664,0.0021782531624748597,2,0.00993031452572535,0.0020742302849179224,2,0.10837643593549728,0.001042686402797699,2,0.11931563311909421,0.0020322869953084306,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.43250891537991143,0.004957844166551054,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.304777049329064,0.00020909499523430464,2,12.0,1.0,2,0.31855225563049316,0.0,2,0.12203887104988098,0.0010719671845436096,2,0.0,0.0,2,463.45,0.5500000000000114,2
dfef680ce9,0.1692990244626999,2.571702003478782e-05,2,0.13673026313250097,0.0010618856371457167,2,0.01774975515547253,1.3953163510276208e-05,2,0.017494790137760223,0.00011577208836873257,2,0.13522078096866608,0.0007748156785964966,2,0.14387493917305638,0.0005055118356429231,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.5240660352264603,0.005539896755460821,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3623500357276158,0.002671328371356363,2,10.0,1.0,2,0.31855225563049316,0.0,2,0.14184074103832245,0.0009022802114486694,2,1.0,0.0,2,284.9,0.5,2
e03ecf3f6f,0.16620939910411836,0.00010700118541717013,2,0.14985245523784868,0.00050163084754732,2,0.027328034241994224,0.00019204048883347206,2,0.020209684731468322,0.00021185619490487334,2,0.13206905871629715,0.0007039383053779602,2,0.1576469301248137,0.0013054517039924884,2,239807.0,0.0,2,239807.0,0.0,2,50.0,0.0,2,0.5559465650022679,0.009077487090718539,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.38900094784792383,0.007197592539348027,2,11.0,0.0,2,0.31855225563049316,0.0,2,0.15730201452970505,8.21724534034729e-05,2,1.0,0.0,2,533.25,4.149999999999977,2
e0c63404c9,0.1683928021788597,0.0001828719973564208,2,0.13408959715752927,0.0006032465065035977,2,0.022704987771927365,0.0008616679244571254,2,0.02113479517755054,0.0007881082239605134,2,0.1317138746380806,0.0009912624955177307,2,0.14064850538987617,0.0009190109533891364,2,69951.0,0.0,2,69951.0,0.0,2,42.0,1.0,2,0.5106436356181491,0.004107822250535076,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.36327343184769434,0.004968008160520829,2,10.0,0.0,2,0.31855225563049316,0.0,2,0.13970036804676056,0.00043579936027526855,2,1.0,0.0,2,232.4,3.0,2
e1500db214,0.16821005868911743,0.00016459095478058017,2,0.13935132031299213,0.00032039397782068074,2,0.01918090430517045,0.00023579408252049922,2,0.016938449371428715,0.00012101303963434149,2,0.12919261306524277,0.00042688101530075073,2,0.14414726631398656,0.001198998288194357,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.5291478900969974,0.0015626540676506595,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.36999631824587975,0.0010406476915467006,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.14472481608390808,0.00030462443828582764,2,2.0,0.0,2,414.95000000000005,2.8500000000000085,2
e1889feb16,0.16769237029552458,0.0002929612398147527,2,0.1390521337075694,0.0008259905707717063,2,0.023244439136414302,0.000920673684468346,2,0.02036061693751623,0.00044474762583536064,2,0.1321650743484497,0.00027126073837280273,2,0.14837804158659781,0.00030257778982539785,2,239807.0,0.0,2,239807.0,0.0,2,36.0,2.0,2,0.5280842407131444,0.008273278579221888,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.37869257169567083,0.0027095526859518965,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.14509845525026321,0.00039706379175186157,2,1.0,0.0,2,283.45,7.75,2
e19c868a65,0.15219880658388138,0.0001142335534095873,2,0.25997795967125026,0.0013808077128054097,2,0.08300519320699903,0.0009624792469872384,2,-0.013382149594170707,0.00014876609756832998,2,0.06508776545524597,0.002156399190425873,2,0.27087692787648887,0.0018936913526284155,2,803903.0,0.0,2,803903.0,0.0,2,46.5,3.5,2,0.752724562559782,0.0056364285486761034,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6022915379063265,0.0023893448526463856,2,55.0,0.0,2,0.31855225563049316,0.0,2,0.27060744166374207,0.0016186535358428955,2,13.5,0.5,2,976.1500000000001,57.750000000000085,2
e1f37463e7,0.16594397562742233,0.00011774951219559182,2,0.1440122062234498,0.0023278791229062942,2,0.025158781380880447,0.000841551829898167,2,0.017733454231231932,0.0003912368464091473,2,0.12299786880612373,0.0010099820792675018,2,0.15220662287551184,0.0005491681797820183,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.5020522924532207,0.009741014142331417,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.36053475446562044,0.008171618275952211,2,12.5,1.5,2,0.31855225563049316,0.0,2,0.14963959157466888,0.002266496419906616,2,1.0,0.0,2,425.65,4.1499999999999915,2
e251267ba4,0.15163472551107404,1.8320739269266084e-05,2,0.25233022621380624,0.00038233090835354533,2,0.07689100551226782,1.1386379362987586e-06,2,-0.009081296977542695,0.0013758128597622821,2,0.06861220300197601,0.0033053234219551086,2,0.2638905288900426,0.0003965776308091362,2,485567.0,0.0,2,485567.0,0.0,2,50.0,0.0,2,0.7370819250854074,8.095046017941865e-05,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5923629396146128,0.0005914234572778065,2,51.5,0.5,2,0.31855225563049316,0.0,2,0.26308663189411163,0.0004117041826248169,2,11.0,0.0,2,739.55,2.3499999999999375,2
e272707710,0.16674505549669266,0.00011330574750900713,2,0.14003018652786084,0.00018163317950431468,2,0.024285915825102065,0.00014318407527984245,2,0.018820394126195756,3.286723106626574e-05,2,0.12489094957709312,0.0008792020380496979,2,0.14884475458665702,0.0002449586556913311,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.4978392936827349,0.0002851228084477797,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3452833197684677,0.003923755703774123,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.1457078829407692,0.00011885911226272583,2,0.5,0.5,2,259.0,4.100000000000001,2
e2cdcdc703,0.16706533819437025,0.00027121573686598316,2,0.14099545660995944,0.001302134538175688,2,0.02388947114111885,0.0014053332427191347,2,0.01646023326449924,0.0003911729842897447,2,0.12048202753067017,0.0010418146848678589,2,0.1497384158837956,0.0003296164948576111,2,188991.0,0.0,2,188991.0,0.0,2,42.0,1.0,2,0.5251151782617671,0.0017570542417929824,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3629094975614143,0.00658123913981884,2,11.0,1.0,2,0.31855225563049316,0.0,2,0.14734115451574326,0.0013769790530204773,2,1.5,0.5,2,751.95,6.1500000000000625,2
e2fac7a92d,0.14958676177263258,0.00011217635869979065,2,0.2692703802856482,0.0006176897285160438,2,0.08876821919093056,0.00025628578095208965,2,-0.02100306512817504,0.0007083335566142246,2,0.05408814363181591,0.00012049637734889984,2,0.28014085685880946,0.0006241832512203782,2,803903.0,0.0,2,803903.0,0.0,2,47.0,3.0,2,0.7594017738844483,0.0004346508436994523,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.6126371308822319,0.00026572502315591606,2,55.0,0.0,2,0.31855225563049316,0.0,2,0.2801104336977005,0.00019134581089019775,2,16.5,0.5,2,968.55,46.84999999999994,2
e35159bc89,0.17253744041919708,0.00017375504970551514,2,0.125976594131761,0.0036600988499855547,2,0.0020411430843292723,0.0005505510738917759,2,0.0029491952487400597,0.00030871516182309105,2,0.1246921643614769,0.003916628658771515,2,0.1299393831426299,0.0018653841443958263,2,494399.0,0.0,2,494399.0,0.0,2,50.0,0.0,2,0.47873099203915126,0.016057327085316667,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3506648902770444,0.01040467473729527,2,8.5,0.5,2,0.31855225563049316,0.0,2,0.13165313005447388,0.003678053617477417,2,1.0,0.0,2,746.5,7.7999999999999545,2
e36f42f4ad,0.14955805987119675,8.943134546279818e-05,2,0.26084173849710496,0.0006755362732030479,2,0.08173385735542055,0.00045353032293773965,2,-0.015977700551350914,0.00022474830112759973,2,0.05973965674638748,0.0003147721290588379,2,0.26972719870870354,0.0009812980410906363,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.7163403276456166,0.0011401031566237174,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5777425452556485,2.6209859639192423e-05,2,49.5,0.5,2,0.31855225563049316,0.0,2,0.2702330946922302,0.0009118914604187012,2,14.5,0.5,2,322.15,0.25,2
e3b28d974e,0.16620429283380508,0.0003151329159736538,2,0.14673645686708775,0.00249195982470099,2,0.0263170287722633,0.0010023296825469466,2,0.019287967965716406,0.0005889057166992692,2,0.12726158648729324,0.0018748268485069275,2,0.15582210035624272,0.002568440263094933,2,90687.0,0.0,2,90687.0,0.0,2,50.0,0.0,2,0.5135415676218953,0.010493408714497637,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.34541736472329476,0.007985719094585272,2,9.0,0.0,2,0.31855225563049316,0.0,2,0.15163107216358185,0.0031459033489227295,2,1.5,0.5,2,444.2,4.300000000000011,2
e3c49c0076,0.17052316486835478,6.916952133177029e-05,2,0.11694685465674885,0.00022496342252421864,2,0.010208338026016478,0.0006399249273633199,2,0.008617484853381202,0.0004441865852900916,2,0.10657647252082825,0.0009500756859779358,2,0.11816066529986344,0.0013302267573593977,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.43113398352903,0.0008095548980780048,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3060182881088723,0.000592080806028239,2,12.0,1.0,2,0.31855225563049316,0.0,2,0.12097527459263802,0.0004595853388309479,2,1.0,0.0,2,426.65,0.3500000000000085,2
e3cb8cded4,0.16728945493698122,3.633689880371688e-05,2,0.1479840770734584,0.0010237388667087843,2,0.025125444408447023,0.0002135308015914182,2,0.014572414140852672,0.0004941754870944558,2,0.11727568134665489,0.0011598430573940277,2,0.15726875438518478,0.0015221047215405945,2,640063.0,0.0,2,640063.0,0.0,2,25.5,1.5,2,0.5153189179370459,0.007940757167495538,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3733883910287084,5.6114474970281325e-05,2,13.0,0.0,2,0.31855225563049316,0.0,2,0.15371044725179672,0.0009035840630531311,2,1.5,0.5,2,520.5,21.0,2
e427cbaa94,0.15291104847192766,0.0003086468577385079,2,0.23171469215502288,0.0005380097440580711,2,0.06617584540730431,0.0009575604446350611,2,-0.015735553843634467,0.0014475077863723524,2,0.05483904853463173,0.0009580552577972412,2,0.2393902436459583,0.0005566416596012383,2,239807.0,0.0,2,239807.0,0.0,2,50.0,0.0,2,0.6884897275494404,0.006923748951222525,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5658874018168198,0.004537695623305943,2,48.0,1.0,2,0.31855225563049316,0.0,2,0.24151169508695602,0.0008020475506782532,2,12.0,0.0,2,590.7,5.9000000000000625,2
e4309b9a36,0.15293043047189714,0.0007171818614006217,2,0.24653527890596227,0.0025358283791037453,2,0.07252598896859185,0.0025411962516724146,2,-0.0018540360624828037,0.0023682775005461677,2,0.09523442387580872,0.0029592514038085938,2,0.25531266464667834,0.004007414625437522,2,143679.0,0.0,2,143679.0,0.0,2,50.0,0.0,2,0.7363934880222103,0.008063954658958455,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.610192968143718,0.004839756743751922,2,55.0,0.0,2,0.31855225563049316,0.0,2,0.25660601258277893,0.002919524908065796,2,14.0,0.0,2,347.15,0.1500000000000199,2
e499b54122,0.1664859346151352,0.0005445457696914568,2,0.14996949367219117,0.0013796146704748158,2,0.02500414280664353,0.001243535488370865,2,0.014709769260315668,0.003100922656437707,2,0.12451836094260216,0.004705358296632767,2,0.15825482643448135,4.687262284263499e-05,2,640063.0,0.0,2,640063.0,0.0,2,33.5,3.5,2,0.5859051295297616,0.008791824490465894,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.42632997933851247,0.004983766341916704,2,16.5,1.5,2,0.31855225563049316,0.0,2,0.15701187402009964,0.0011200383305549622,2,2.0,0.0,2,646.15,44.35000000000002,2
e53d52ea0c,0.16516082334518434,6.130731105804393e-05,2,0.15940815050789714,0.0005791272132948111,2,0.030858624549139114,8.564430569845544e-05,2,0.01334500927773733,0.0004960095125531392,2,0.11190864816308022,0.0014257468283176422,2,0.16746039507246185,0.0018671519165832581,2,239807.0,0.0,2,239807.0,0.0,2,50.0,0.0,2,0.5646763971538971,0.0038041128095945564,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.4089281920336849,0.0030532575723429406,2,17.0,1.0,2,0.31855225563049316,0.0,2,0.16656238585710526,0.00034930557012557983,2,2.0,0.0,2,578.3,1.5999999999999375,2
e593585554,0.16762174528837204,0.00031721097230910655,2,0.14190364997770252,5.102767509565509e-05,2,0.0204786979962909,0.001111028686402337,2,0.016723704243463183,0.001062624511264619,2,0.1288210079073906,0.0007391944527626038,2,0.14722163612449057,0.0021486724814797353,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.5327681749252091,0.002945036946610885,2,5.0,0.0,2,0.45456832695830385,0.0,2,0.3769950257936936,0.003172202957037837,2,12.5,0.5,2,0.31855225563049316,0.0,2,0.14706290513277054,0.00015222281217575073,2,2.0,0.0,2,396.1,1.0,2
e5dfe47394,0.1693619589805603,6.857407093047163e-05,2,0.13132621029038605,0.0015590272250853784,2,0.018692430995759513,0.00032213093742491667,2,0.018056075724344405,3.1743730817521826e-05,2,0.1298062801361084,0.0016763955354690552,2,0.13800216863361336,0.00014245866539249613,2,69951.0,0.0,2,69951.0,0.0,2,45.0,5.0,2,0.4868272364383285,0.0020111816271621286,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.3458531332100045,0.0026948735986774275,2,8.5,0.5,2,0.31855225563049316,0.0,2,0.1367097645998001,0.0016547590494155884,2,1.0,0.0,2,228.6,10.5,2
e6478e6e36,0.152989084482193,2.4948000907902557e-05,2,0.24776951984884626,0.0005325286696754236,2,0.07599499868968176,0.0007508170037042565,2,-0.00015469628667074537,0.0013651947180430095,2,0.0951346680521965,0.0013769641518592834,2,0.2589156698680135,0.0010539189047695935,2,94527.0,0.0,2,94527.0,0.0,2,50.0,0.0,2,0.7310596428621425,0.0007886358355338186,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5962338176754081,0.0017446304337439822,2,54.5,0.5,2,0.31855225563049316,0.0,2,0.25781166553497314,0.0005611777305603027,2,10.5,0.5,2,399.1,4.09999999999998,2
e69dfa737e,0.1527602710723877,1.6888737678528998e-05,2,0.2475185109806725,0.00036108664779365557,2,0.07118680079778036,0.0006681633374047598,2,-0.0030583744011228047,0.0009669571641891723,2,0.08550295978784561,0.0012134835124015808,2,0.2580375782996799,0.0011277832923518721,2,640063.0,0.0,2,640063.0,0.0,2,50.0,0.0,2,0.7417784025710845,0.0035295607104794124,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.6103938490363428,0.001157082639695467,2,54.0,0.0,2,0.31855225563049316,0.0,2,0.25814154744148254,8.90195369720459e-05,2,11.0,0.0,2,946.1500000000001,0.9499999999999602,2
e72d15cdf1,0.15170620280504227,7.107716798782082e-05,2,0.2530886200222805,0.0008281766629334997,2,0.07893547368428064,0.00031808065989660794,2,-0.008564431515951005,0.0007083538978818866,2,0.07080906629562378,0.0028012245893478394,2,0.263564184933022,0.00030766412365813844,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.7293372499150965,0.0073851000637261965,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5866627929618335,0.003829172671068415,2,51.0,0.0,2,0.31855225563049316,0.0,2,0.26321616768836975,0.0007839798927307129,2,12.5,0.5,2,783.6500000000001,1.9499999999999602,2
e7358c92c2,0.15272866648435593,0.00012068623304367643,2,0.2445558625872173,0.00021778752155660053,2,0.07317599464976599,0.00019860125723339395,2,-0.001732733514573839,0.000591896829150972,2,0.09471043944358826,0.00042531639337539673,2,0.25263826646972076,0.0005341413468950701,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.7244695590351279,0.004020115436777161,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5981608935108359,0.0021914949768334635,2,53.5,0.5,2,0.31855225563049316,0.0,2,0.25433407723903656,0.000403478741645813,2,13.5,0.5,2,315.45000000000005,5.8500000000000085,2
e82a0f32f3,0.15477596133947374,5.8438360691061286e-05,2,0.2363199882368291,0.00035837840707476226,2,0.0691123174296485,0.00038039731600927884,2,0.0034678270892491416,0.0001440771988459994,2,0.09967450052499771,0.0007404163479804993,2,0.2456865053668148,0.00029164443725267913,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.7098794330020088,6.179747102111333e-05,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5849491823041019,0.0016800679845190292,2,51.5,0.5,2,0.31855225563049316,0.0,2,0.24585064500570297,0.000253923237323761,2,8.0,0.0,2,548.55,2.75,2
e85aa6fb83,0.15414257615804672,0.00031571811437606373,2,0.22791572121025483,0.0018855122274087019,2,0.06157634750245109,0.0018446076483953563,2,-0.00870430895260402,0.0016561060670822383,2,0.06908462941646576,0.004270628094673157,2,0.23576575861424148,0.002236749311641119,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.6630644612833854,0.0033464774517180385,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5254999922601657,0.0016098501487962213,2,45.5,0.5,2,0.31855225563049316,0.0,2,0.23577488213777542,0.0020874962210655212,2,7.0,0.0,2,357.55,0.05000000000001137,2
e85e172274,0.16883335322141646,0.00020049566030502092,2,0.13268587121025932,0.0013050232713670354,2,0.018235264316437738,0.0007243913317483584,2,0.014957864133138505,0.0010766386985778809,2,0.12424330785870552,0.0011451356112957,2,0.13872849899776327,0.0016715166240182933,2,69951.0,0.0,2,69951.0,0.0,2,50.0,0.0,2,0.5051882537214056,0.0007491880147698915,2,10.0,0.0,2,0.45456832695830385,0.0,2,0.3497937064044503,0.0025750420216729686,2,8.5,0.5,2,0.31855225563049316,0.0,2,0.13799619674682617,0.0010490566492080688,2,1.0,0.0,2,391.35,9.549999999999969,2
e8a0d6a835,0.15406926393508913,4.765653610228765e-05,2,0.22848613753042415,0.00012835941050676203,2,0.06201341700932336,0.00039162427660018734,2,-0.00687877857495868,0.00026060238717094263,2,0.07099052518606186,4.6737492084503174e-05,2,0.2354977100191548,0.0009908042722437949,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.6559729130983838,0.0039008383345051356,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5220380711796753,0.0029747777563062516,2,44.5,0.5,2,0.31855225563049316,0.0,2,0.23611003905534744,2.1107494831085205e-05,2,8.5,0.5,2,325.65,3.9500000000000313,2
e8e916a73f,0.15480799859762193,0.00020338171720504783,2,0.22178523081104456,0.0006931898890274665,2,0.059404459264543324,0.00021213955349391918,2,-0.007728905904860724,0.0008873201551891504,2,0.0638544037938118,0.002452157437801361,2,0.22845679739847988,0.00155916877201423,2,66111.0,0.0,2,66111.0,0.0,2,50.0,0.0,2,0.6466261767710568,0.006163725869140185,2,2.0,0.0,2,0.45456832695830385,0.0,2,0.5174718046504005,0.0032523070455228176,2,42.5,0.5,2,0.31855225563049316,0.0,2,0.22933604568243027,0.0007062777876853943,2,7.5,0.5,2,282.5,2.3000000000000114,2
e912930df2,0.150089861035347,0.00011074054241180797,2,0.2566630796613928,0.0011022319797940883,2,0.08098870941570827,0.000611211099321881,2,-0.01275832312447684,0.0010501695057702448,2,0.0656125470995903,0.0021175220608711243,2,0.2649492079609896,0.0008463040067455685,2,188991.0,0.0,2,188991.0,0.0,2,50.0,0.0,2,0.7267684316894039,0.001794038848649343,2,1.0,0.0,2,0.45456832695830385,0.0,2,0.5932567647422766,0.003199705523006885,2,52.5,0.5,2,0.31855225563049316,0.0,2,0.2671983540058136,0.0011903643608093262,2,15.0,0.0,2,423.29999999999995,3.90000000000002,2
e942d8427c,0.16786056274175642,6.914526224136713e-05,2,0.1399156358892995,0.0001717684780564721,2,0.02475200617124164,7.139737643892946e-05,2,0.02251913244762118,7.169587271554142e-05,2,0.13653893768787384,0.00022348761558532715,2,0.14488066147547374,0.0015080303917230295,2,94527.0,0.0,2,94527.0,0.0,2,36.0,3.0,2,0.5099062033050106,0.012105347587343829,2,20.0,0.0,2,0.45456832695830385,0.0,2,0.36249353288454844,0.005828580316198942,2,9.5,0.5,2,0.31855225563049316,0.0,2,0.1453522890806198,0.0005204379558563232,2,1.0,0.0,2,228.3,7.300000000000004,2
